Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DELTACORP.EQ-NSE,2019-01-01,252.1,254.2,248.3,251.55,779910.0
DELTACORP.EQ-NSE,2019-01-02,251.0,252.25,243.8,246.65,586735.0
DELTACORP.EQ-NSE,2019-01-03,248.25,251.9,246.3,248.6,787912.0
DELTACORP.EQ-NSE,2019-01-04,249.25,260.65,245.65,259.0,2378026.0
DELTACORP.EQ-NSE,2019-01-07,261.8,266.0,259.0,261.3,2658036.0
DELTACORP.EQ-NSE,2019-01-08,260.95,265.0,260.25,262.6,1165225.0
DELTACORP.EQ-NSE,2019-01-09,265.7,273.3,259.0,261.0,5094370.0
DELTACORP.EQ-NSE,2019-01-10,260.5,264.9,252.5,257.65,3792090.0
DELTACORP.EQ-NSE,2019-01-11,258.9,263.4,256.45,257.85,1683895.0
DELTACORP.EQ-NSE,2019-01-14,257.65,258.75,254.05,256.45,767748.0
DELTACORP.EQ-NSE,2019-01-15,257.7,260.25,256.0,256.6,651858.0
DELTACORP.EQ-NSE,2019-01-16,258.2,259.0,253.4,254.0,662079.0
DELTACORP.EQ-NSE,2019-01-17,255.0,255.75,250.0,250.8,533342.0
DELTACORP.EQ-NSE,2019-01-18,250.0,250.75,245.0,245.7,503872.0
DELTACORP.EQ-NSE,2019-01-21,246.0,248.5,242.0,243.5,595892.0
DELTACORP.EQ-NSE,2019-01-22,242.45,242.5,233.9,234.1,957013.0
DELTACORP.EQ-NSE,2019-01-23,234.7,240.4,233.0,238.3,1000975.0
DELTACORP.EQ-NSE,2019-01-24,238.9,239.3,234.7,235.7,432575.0
DELTACORP.EQ-NSE,2019-01-25,237.0,237.3,230.0,232.2,545410.0
DELTACORP.EQ-NSE,2019-01-28,231.05,234.65,226.75,229.0,850508.0
DELTACORP.EQ-NSE,2019-01-29,228.5,230.85,223.7,225.6,548125.0
DELTACORP.EQ-NSE,2019-01-30,226.5,228.35,225.0,225.15,334302.0
DELTACORP.EQ-NSE,2019-01-31,226.6,233.7,226.5,231.8,710419.0
DELTACORP.EQ-NSE,2019-02-01,232.0,234.5,228.8,233.5,481847.0
DELTACORP.EQ-NSE,2019-02-04,233.2,235.7,227.8,230.15,404419.0
DELTACORP.EQ-NSE,2019-02-05,231.7,232.9,226.55,232.25,339025.0
DELTACORP.EQ-NSE,2019-02-06,229.1,230.15,221.0,222.9,759187.0
DELTACORP.EQ-NSE,2019-02-07,224.35,230.05,222.2,228.65,739023.0
DELTACORP.EQ-NSE,2019-02-08,227.3,230.3,220.0,222.0,868747.0
DELTACORP.EQ-NSE,2019-02-11,222.9,225.5,218.25,225.45,724796.0
DELTACORP.EQ-NSE,2019-02-12,225.0,226.95,223.2,224.5,333560.0
DELTACORP.EQ-NSE,2019-02-13,225.95,226.0,222.1,224.1,200690.0
DELTACORP.EQ-NSE,2019-02-14,224.1,230.05,221.6,225.8,385329.0
DELTACORP.EQ-NSE,2019-02-15,225.0,225.45,220.95,224.0,485918.0
DELTACORP.EQ-NSE,2019-02-18,223.9,230.95,221.65,227.7,881407.0
DELTACORP.EQ-NSE,2019-02-19,228.45,232.85,226.5,226.5,528558.0
DELTACORP.EQ-NSE,2019-02-20,228.5,234.7,226.5,229.8,850519.0
DELTACORP.EQ-NSE,2019-02-21,230.0,232.95,229.05,230.1,379277.0
DELTACORP.EQ-NSE,2019-02-22,228.65,234.4,228.35,230.85,623774.0
DELTACORP.EQ-NSE,2019-02-25,231.15,241.5,231.15,240.95,1186153.0
DELTACORP.EQ-NSE,2019-02-26,235.8,241.5,230.05,237.45,1015797.0
DELTACORP.EQ-NSE,2019-02-27,237.95,245.45,231.0,231.9,1700568.0
DELTACORP.EQ-NSE,2019-02-28,235.0,249.2,234.25,246.8,1365731.0
DELTACORP.EQ-NSE,2019-03-01,248.25,253.9,246.9,248.3,1174944.0
DELTACORP.EQ-NSE,2019-03-05,249.15,262.0,248.5,261.75,1632255.0
DELTACORP.EQ-NSE,2019-03-06,262.5,265.9,254.25,255.05,1256582.0
DELTACORP.EQ-NSE,2019-03-07,255.95,260.65,252.35,259.0,1332576.0
DELTACORP.EQ-NSE,2019-03-08,258.0,259.0,252.8,254.5,685756.0
DELTACORP.EQ-NSE,2019-03-11,258.9,259.85,256.0,256.75,1032106.0
DELTACORP.EQ-NSE,2019-03-12,259.35,259.7,253.3,254.0,737253.0
DELTACORP.EQ-NSE,2019-03-13,254.55,255.45,246.0,246.8,690811.0
DELTACORP.EQ-NSE,2019-03-14,248.0,259.0,247.7,250.05,1602304.0
DELTACORP.EQ-NSE,2019-03-15,251.5,252.35,244.6,244.6,849659.0
DELTACORP.EQ-NSE,2019-03-18,246.8,250.35,240.0,240.5,1025177.0
DELTACORP.EQ-NSE,2019-03-19,242.0,244.85,241.2,242.3,592564.0
DELTACORP.EQ-NSE,2019-03-20,242.0,248.3,241.0,243.2,1557967.0
DELTACORP.EQ-NSE,2019-03-22,244.35,245.05,240.7,241.15,1452136.0
DELTACORP.EQ-NSE,2019-03-25,239.0,242.75,236.8,240.15,738927.0
DELTACORP.EQ-NSE,2019-03-26,241.65,247.75,239.15,247.0,1040961.0
DELTACORP.EQ-NSE,2019-03-27,247.7,258.0,247.4,257.3,2134717.0
DELTACORP.EQ-NSE,2019-03-28,258.0,262.9,257.95,262.5,1121698.0
DELTACORP.EQ-NSE,2019-03-29,263.0,265.5,253.55,253.8,1129835.0
DELTACORP.EQ-NSE,2019-04-01,256.25,272.7,256.25,272.7,3442620.0
