Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
POLYCAB.EQ-NSE,2019-04-16,633.0,667.8,630.0,653.4,22974073.0
POLYCAB.EQ-NSE,2019-04-18,657.05,664.9,614.0,645.95,5395345.0
POLYCAB.EQ-NSE,2019-04-22,643.0,645.8,625.25,625.6,1050972.0
POLYCAB.EQ-NSE,2019-04-23,628.0,648.0,628.0,633.95,1204468.0
POLYCAB.EQ-NSE,2019-04-24,636.5,640.0,628.25,639.0,1013187.0
POLYCAB.EQ-NSE,2019-04-25,639.8,652.0,633.0,639.95,1260147.0
POLYCAB.EQ-NSE,2019-04-26,642.0,647.4,640.0,645.3,592442.0
POLYCAB.EQ-NSE,2019-04-30,646.0,646.9,630.15,638.0,518879.0
POLYCAB.EQ-NSE,2019-05-02,639.0,651.0,631.0,642.0,512787.0
POLYCAB.EQ-NSE,2019-05-03,642.1,646.0,637.65,639.8,269526.0
POLYCAB.EQ-NSE,2019-05-06,637.6,649.9,633.0,643.05,423274.0
POLYCAB.EQ-NSE,2019-05-07,644.95,653.5,643.0,648.65,579871.0
POLYCAB.EQ-NSE,2019-05-08,648.0,648.0,640.15,647.0,262945.0
POLYCAB.EQ-NSE,2019-05-09,646.25,647.4,639.35,644.05,300925.0
POLYCAB.EQ-NSE,2019-05-10,646.7,677.7,645.3,654.4,767525.0
POLYCAB.EQ-NSE,2019-05-13,660.7,662.0,651.05,655.05,300209.0
POLYCAB.EQ-NSE,2019-05-14,655.5,659.75,626.3,627.85,1068767.0
POLYCAB.EQ-NSE,2019-05-15,618.45,625.7,602.0,618.0,1438297.0
POLYCAB.EQ-NSE,2019-05-16,625.0,625.0,583.3,597.0,917836.0
POLYCAB.EQ-NSE,2019-05-17,598.8,601.5,587.0,596.0,327392.0
POLYCAB.EQ-NSE,2019-05-20,609.9,612.65,595.0,604.0,727295.0
POLYCAB.EQ-NSE,2019-05-21,604.85,609.0,599.0,606.0,252603.0
POLYCAB.EQ-NSE,2019-05-22,605.1,623.6,601.1,609.15,281785.0
POLYCAB.EQ-NSE,2019-05-23,615.0,619.65,600.0,600.05,199759.0
POLYCAB.EQ-NSE,2019-05-24,604.9,609.75,602.35,605.1,149749.0
POLYCAB.EQ-NSE,2019-05-27,609.0,633.0,606.25,621.0,262126.0
POLYCAB.EQ-NSE,2019-05-28,625.1,630.0,621.4,626.0,112327.0
POLYCAB.EQ-NSE,2019-05-29,622.15,629.65,618.0,618.5,69134.0
POLYCAB.EQ-NSE,2019-05-30,618.0,623.7,612.65,621.9,81208.0
POLYCAB.EQ-NSE,2019-05-31,620.2,622.75,608.3,609.9,174945.0
POLYCAB.EQ-NSE,2019-06-03,614.0,614.8,602.45,608.0,150003.0
POLYCAB.EQ-NSE,2019-06-04,608.05,620.0,606.1,610.0,67240.0
POLYCAB.EQ-NSE,2019-06-06,611.05,613.95,602.5,605.1,46762.0
POLYCAB.EQ-NSE,2019-06-07,609.1,609.1,601.05,602.4,30023.0
POLYCAB.EQ-NSE,2019-06-10,605.4,609.0,597.6,601.0,46906.0
POLYCAB.EQ-NSE,2019-06-11,601.7,606.9,600.0,601.05,46996.0
POLYCAB.EQ-NSE,2019-06-12,602.75,602.8,595.15,596.25,46656.0
POLYCAB.EQ-NSE,2019-06-13,600.0,604.4,590.0,593.25,73548.0
POLYCAB.EQ-NSE,2019-06-14,594.0,599.9,590.1,593.5,44627.0
POLYCAB.EQ-NSE,2019-06-17,595.95,595.95,587.0,588.6,40633.0
POLYCAB.EQ-NSE,2019-06-18,588.75,593.5,586.25,589.25,43401.0
POLYCAB.EQ-NSE,2019-06-19,590.2,591.45,578.0,585.0,103771.0
POLYCAB.EQ-NSE,2019-06-20,585.85,594.0,581.1,590.2,39452.0
POLYCAB.EQ-NSE,2019-06-21,590.05,594.8,588.0,592.5,28685.0
POLYCAB.EQ-NSE,2019-06-24,590.25,599.0,590.0,597.0,40834.0
POLYCAB.EQ-NSE,2019-06-25,595.0,604.5,593.05,602.0,49973.0
POLYCAB.EQ-NSE,2019-06-26,600.05,614.75,600.0,612.05,104739.0
POLYCAB.EQ-NSE,2019-06-27,611.85,614.4,606.0,613.0,31433.0
POLYCAB.EQ-NSE,2019-06-28,613.0,624.9,613.0,624.0,68543.0
POLYCAB.EQ-NSE,2019-07-01,630.0,646.0,630.0,639.0,347122.0
POLYCAB.EQ-NSE,2019-07-02,640.0,640.0,628.5,636.0,46369.0
POLYCAB.EQ-NSE,2019-07-03,633.0,654.8,631.6,652.0,89756.0
POLYCAB.EQ-NSE,2019-07-04,648.1,652.0,642.55,646.0,94862.0
POLYCAB.EQ-NSE,2019-07-05,650.0,650.0,615.75,617.9,650109.0
POLYCAB.EQ-NSE,2019-07-08,615.0,618.95,598.2,601.6,162005.0
POLYCAB.EQ-NSE,2019-07-09,604.0,612.0,602.0,611.55,35923.0
POLYCAB.EQ-NSE,2019-07-10,610.0,619.3,610.0,614.0,25851.0
POLYCAB.EQ-NSE,2019-07-11,614.1,625.0,613.95,618.8,25630.0
POLYCAB.EQ-NSE,2019-07-12,618.0,623.0,616.0,618.0,22130.0
POLYCAB.EQ-NSE,2019-07-15,616.0,620.75,612.2,615.0,25973.0
POLYCAB.EQ-NSE,2019-07-16,615.1,624.8,614.0,621.0,43042.0
POLYCAB.EQ-NSE,2019-07-17,621.5,629.0,620.0,626.0,30919.0
POLYCAB.EQ-NSE,2019-07-18,626.0,628.75,622.15,625.5,54264.0
POLYCAB.EQ-NSE,2019-07-19,624.35,626.95,605.0,614.95,91281.0
POLYCAB.EQ-NSE,2019-07-22,614.25,614.3,596.75,598.45,49325.0
POLYCAB.EQ-NSE,2019-07-23,602.85,608.6,598.0,601.15,50090.0
POLYCAB.EQ-NSE,2019-07-24,603.9,607.7,586.1,586.2,32972.0
POLYCAB.EQ-NSE,2019-07-25,587.9,592.75,580.1,590.0,46507.0
POLYCAB.EQ-NSE,2019-07-26,589.9,592.5,583.1,586.0,24623.0
POLYCAB.EQ-NSE,2019-07-29,614.9,646.9,601.7,609.0,237961.0
POLYCAB.EQ-NSE,2019-07-30,603.0,607.95,565.8,569.95,201879.0
POLYCAB.EQ-NSE,2019-07-31,569.95,570.05,548.6,560.05,104634.0
POLYCAB.EQ-NSE,2019-08-01,562.9,575.0,557.0,565.0,57888.0
POLYCAB.EQ-NSE,2019-08-02,564.0,564.9,554.3,557.95,69688.0
POLYCAB.EQ-NSE,2019-08-05,557.0,562.0,549.0,550.9,70284.0
POLYCAB.EQ-NSE,2019-08-06,549.95,572.9,547.1,572.4,42456.0
POLYCAB.EQ-NSE,2019-08-07,570.8,574.9,561.35,562.1,23333.0
POLYCAB.EQ-NSE,2019-08-08,569.4,570.5,555.1,565.2,23029.0
POLYCAB.EQ-NSE,2019-08-09,567.0,585.0,560.1,574.6,48449.0
POLYCAB.EQ-NSE,2019-08-13,584.85,584.85,562.55,564.6,26855.0
POLYCAB.EQ-NSE,2019-08-14,563.0,574.0,560.0,571.0,36749.0
POLYCAB.EQ-NSE,2019-08-16,571.0,574.8,563.2,567.35,14318.0
POLYCAB.EQ-NSE,2019-08-19,570.0,570.3,560.65,562.4,19720.0
POLYCAB.EQ-NSE,2019-08-20,560.1,564.1,555.0,555.05,47823.0
POLYCAB.EQ-NSE,2019-08-21,560.0,560.0,545.0,545.15,30917.0
POLYCAB.EQ-NSE,2019-08-22,547.0,547.0,525.15,535.0,63649.0
POLYCAB.EQ-NSE,2019-08-23,532.6,545.45,526.0,545.25,37032.0
POLYCAB.EQ-NSE,2019-08-26,555.0,569.0,541.0,565.2,71761.0
POLYCAB.EQ-NSE,2019-08-27,567.95,587.5,565.0,585.0,64573.0
POLYCAB.EQ-NSE,2019-08-28,580.0,586.0,570.0,570.0,25972.0
POLYCAB.EQ-NSE,2019-08-29,580.55,595.65,578.0,593.7,116581.0
POLYCAB.EQ-NSE,2019-08-30,593.7,620.0,586.35,614.85,125960.0
POLYCAB.EQ-NSE,2019-09-03,610.0,613.0,585.0,590.0,56286.0
POLYCAB.EQ-NSE,2019-09-04,590.1,606.2,583.0,603.5,69922.0
POLYCAB.EQ-NSE,2019-09-05,603.5,612.75,595.0,602.6,69879.0
POLYCAB.EQ-NSE,2019-09-06,603.1,611.85,603.05,607.7,40040.0
POLYCAB.EQ-NSE,2019-09-09,608.35,624.4,608.35,622.45,82673.0
POLYCAB.EQ-NSE,2019-09-11,621.0,626.5,610.45,621.0,59735.0
POLYCAB.EQ-NSE,2019-09-12,621.4,633.75,620.4,623.05,52408.0
POLYCAB.EQ-NSE,2019-09-13,625.0,637.4,622.5,632.5,108814.0
POLYCAB.EQ-NSE,2019-09-16,632.5,640.5,625.0,635.25,58469.0
POLYCAB.EQ-NSE,2019-09-17,637.7,637.7,617.1,632.0,258361.0
POLYCAB.EQ-NSE,2019-09-18,629.7,645.0,629.7,633.45,72331.0
POLYCAB.EQ-NSE,2019-09-19,633.0,633.0,616.0,623.0,52005.0
POLYCAB.EQ-NSE,2019-09-20,622.0,647.95,611.7,643.0,260160.0
POLYCAB.EQ-NSE,2019-09-23,655.0,699.8,650.0,694.0,601074.0
POLYCAB.EQ-NSE,2019-09-24,697.7,710.95,680.15,685.5,201542.0
POLYCAB.EQ-NSE,2019-09-25,681.05,700.0,676.25,682.8,113848.0
POLYCAB.EQ-NSE,2019-09-26,684.0,699.95,681.95,697.5,173135.0
POLYCAB.EQ-NSE,2019-09-27,701.0,708.9,685.0,695.6,202871.0
POLYCAB.EQ-NSE,2019-09-30,699.5,709.5,675.05,677.9,266292.0
POLYCAB.EQ-NSE,2019-10-01,680.25,687.35,656.05,680.5,102324.0
POLYCAB.EQ-NSE,2019-10-03,676.65,692.75,664.05,675.0,52157.0
POLYCAB.EQ-NSE,2019-10-04,679.0,689.0,665.1,667.0,41947.0
POLYCAB.EQ-NSE,2019-10-07,672.0,676.95,664.0,667.1,57895.0
POLYCAB.EQ-NSE,2019-10-09,674.45,675.9,665.55,666.7,34669.0
POLYCAB.EQ-NSE,2019-10-10,666.15,673.7,656.0,658.0,35902.0
POLYCAB.EQ-NSE,2019-10-11,662.2,674.0,662.1,665.0,34329.0
POLYCAB.EQ-NSE,2019-10-14,669.9,675.9,666.0,675.1,38049.0
POLYCAB.EQ-NSE,2019-10-15,674.8,708.25,672.0,700.0,401121.0
POLYCAB.EQ-NSE,2019-10-16,709.2,737.95,707.55,716.9,451817.0
POLYCAB.EQ-NSE,2019-10-17,719.0,730.4,711.05,720.0,155841.0
POLYCAB.EQ-NSE,2019-10-18,722.7,730.0,720.1,724.1,133986.0
POLYCAB.EQ-NSE,2019-10-22,727.25,771.35,726.0,754.75,474852.0
POLYCAB.EQ-NSE,2019-10-23,753.1,792.0,753.05,788.0,487199.0
POLYCAB.EQ-NSE,2019-10-24,813.9,837.0,794.0,824.0,1361666.0
POLYCAB.EQ-NSE,2019-10-25,827.0,827.95,806.0,819.5,296852.0
POLYCAB.EQ-NSE,2019-10-29,827.8,827.8,812.05,824.0,155156.0
POLYCAB.EQ-NSE,2019-10-30,827.0,888.8,826.3,874.0,688789.0
POLYCAB.EQ-NSE,2019-10-31,875.5,886.0,843.95,855.55,206851.0
POLYCAB.EQ-NSE,2019-11-01,857.65,875.0,847.4,853.25,156643.0
POLYCAB.EQ-NSE,2019-11-04,856.0,859.45,836.05,852.0,160437.0
POLYCAB.EQ-NSE,2019-11-05,849.75,870.0,845.0,857.0,211667.0
POLYCAB.EQ-NSE,2019-11-06,859.45,874.6,843.5,848.0,145823.0
POLYCAB.EQ-NSE,2019-11-07,854.05,864.85,849.95,854.1,133678.0
POLYCAB.EQ-NSE,2019-11-08,861.0,918.0,861.0,894.0,553806.0
POLYCAB.EQ-NSE,2019-11-11,894.0,894.0,875.05,879.05,276032.0
POLYCAB.EQ-NSE,2019-11-13,881.2,903.0,880.1,887.8,223818.0
POLYCAB.EQ-NSE,2019-11-14,890.0,902.0,876.0,899.75,144689.0
