Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DALBHARAT.EQ-NSE,2019-01-22,860.0,860.0,860.0,860.0,30.0
DALBHARAT.EQ-NSE,2019-01-23,903.0,903.0,903.0,903.0,147.0
DALBHARAT.EQ-NSE,2019-01-24,948.15,948.15,948.15,948.15,107.0
DALBHARAT.EQ-NSE,2019-01-25,995.55,995.55,995.55,995.55,150.0
DALBHARAT.EQ-NSE,2019-01-28,1045.3,1045.3,1045.3,1045.3,3693.0
DALBHARAT.EQ-NSE,2019-01-29,1097.55,1097.55,1001.0,1012.0,37865.0
DALBHARAT.EQ-NSE,2019-01-30,1049.85,1049.85,1003.0,1008.0,7091.0
DALBHARAT.EQ-NSE,2019-01-31,1000.0,1040.0,995.0,1030.0,12186.0
DALBHARAT.EQ-NSE,2019-02-01,1030.0,1058.2,1030.0,1040.0,81285.0
DALBHARAT.EQ-NSE,2019-02-04,1020.0,1057.0,1020.0,1044.95,86316.0
DALBHARAT.EQ-NSE,2019-02-05,1030.0,1050.0,1030.0,1046.4,67808.0
DALBHARAT.EQ-NSE,2019-02-06,1060.0,1060.0,1041.05,1052.0,83415.0
DALBHARAT.EQ-NSE,2019-02-07,1042.75,1124.95,1042.05,1124.8,26425.0
DALBHARAT.EQ-NSE,2019-02-08,1100.0,1107.55,1077.7,1105.0,129076.0
DALBHARAT.EQ-NSE,2019-02-11,1095.0,1100.45,1085.0,1090.0,215403.0
DALBHARAT.EQ-NSE,2019-02-12,1084.1,1094.5,1050.0,1087.0,112186.0
DALBHARAT.EQ-NSE,2019-02-13,1089.9,1089.9,1065.05,1081.75,73764.0
DALBHARAT.EQ-NSE,2019-02-14,1062.05,1097.7,1062.0,1068.0,93988.0
DALBHARAT.EQ-NSE,2019-02-15,1066.05,1075.7,1059.35,1062.25,22592.0
DALBHARAT.EQ-NSE,2019-02-18,1050.05,1063.65,1042.0,1054.95,64583.0
DALBHARAT.EQ-NSE,2019-02-19,1039.9,1089.9,1039.9,1075.0,57268.0
DALBHARAT.EQ-NSE,2019-02-20,1060.45,1096.0,1053.75,1090.0,27234.0
DALBHARAT.EQ-NSE,2019-02-21,1070.7,1135.95,1056.45,1135.0,95542.0
DALBHARAT.EQ-NSE,2019-02-22,1106.9,1159.8,1094.95,1150.0,22781.0
DALBHARAT.EQ-NSE,2019-02-25,1142.5,1169.0,1137.2,1165.0,26081.0
DALBHARAT.EQ-NSE,2019-02-26,1075.0,1179.7,1075.0,1179.7,49722.0
DALBHARAT.EQ-NSE,2019-02-27,1179.9,1219.7,1159.35,1215.0,114185.0
DALBHARAT.EQ-NSE,2019-02-28,1155.0,1205.0,1088.0,1155.0,1284790.0
DALBHARAT.EQ-NSE,2019-03-01,1149.95,1197.0,1145.1,1160.0,472482.0
DALBHARAT.EQ-NSE,2019-03-05,1150.0,1192.0,1148.15,1178.0,79043.0
DALBHARAT.EQ-NSE,2019-03-06,1186.95,1204.8,1156.55,1185.0,49599.0
DALBHARAT.EQ-NSE,2019-03-07,1176.0,1186.0,1105.0,1140.0,555851.0
DALBHARAT.EQ-NSE,2019-03-08,1133.0,1153.0,1126.0,1126.0,6826.0
DALBHARAT.EQ-NSE,2019-03-11,1122.15,1161.55,1122.15,1150.0,61192.0
DALBHARAT.EQ-NSE,2019-03-12,1151.0,1159.8,1138.55,1158.0,105409.0
DALBHARAT.EQ-NSE,2019-03-13,1158.4,1162.0,1140.8,1141.0,65735.0
DALBHARAT.EQ-NSE,2019-03-14,1150.95,1155.0,1116.0,1125.35,64908.0
DALBHARAT.EQ-NSE,2019-03-15,1126.0,1130.0,1076.25,1080.0,139390.0
DALBHARAT.EQ-NSE,2019-03-18,1099.9,1099.9,1012.05,1039.5,153854.0
DALBHARAT.EQ-NSE,2019-03-19,1030.0,1063.0,1003.85,1008.0,99185.0
DALBHARAT.EQ-NSE,2019-03-20,1009.9,1030.85,989.7,1010.0,223738.0
DALBHARAT.EQ-NSE,2019-03-22,1030.0,1030.0,1008.1,1010.1,88959.0
DALBHARAT.EQ-NSE,2019-03-25,1016.0,1016.0,985.0,992.95,59501.0
DALBHARAT.EQ-NSE,2019-03-26,985.0,1000.0,980.0,990.65,70471.0
DALBHARAT.EQ-NSE,2019-03-27,998.65,999.5,975.0,980.45,243455.0
DALBHARAT.EQ-NSE,2019-03-28,1000.0,1000.0,966.05,995.0,352603.0
DALBHARAT.EQ-NSE,2019-03-29,995.9,995.9,978.05,989.5,422412.0
DALBHARAT.EQ-NSE,2019-04-01,998.7,1009.05,984.65,990.0,1356828.0
DALBHARAT.EQ-NSE,2019-04-02,1000.0,1155.0,1000.0,1056.0,579769.0
DALBHARAT.EQ-NSE,2019-04-03,1070.0,1120.0,1068.95,1115.0,76103.0
DALBHARAT.EQ-NSE,2019-04-04,1107.0,1150.0,1099.85,1135.05,205485.0
DALBHARAT.EQ-NSE,2019-04-05,1140.0,1148.9,1100.6,1107.0,59290.0
DALBHARAT.EQ-NSE,2019-04-08,1121.8,1137.0,1081.65,1084.65,75820.0
DALBHARAT.EQ-NSE,2019-04-09,1095.05,1103.75,1061.25,1066.25,85018.0
DALBHARAT.EQ-NSE,2019-04-10,1078.0,1096.7,1053.0,1056.95,97361.0
DALBHARAT.EQ-NSE,2019-04-11,1063.0,1124.8,1061.65,1120.0,82936.0
DALBHARAT.EQ-NSE,2019-04-12,1119.0,1119.0,1081.0,1089.3,98527.0
DALBHARAT.EQ-NSE,2019-04-15,1115.0,1115.0,1081.0,1084.95,29451.0
DALBHARAT.EQ-NSE,2019-04-16,1082.25,1120.0,1080.25,1118.85,90670.0
DALBHARAT.EQ-NSE,2019-04-18,1114.2,1114.2,1082.75,1083.5,42853.0
DALBHARAT.EQ-NSE,2019-04-22,1080.0,1092.4,1048.75,1048.75,14788.0
DALBHARAT.EQ-NSE,2019-04-23,1065.55,1097.0,1056.1,1076.2,23580.0
DALBHARAT.EQ-NSE,2019-04-24,1087.9,1097.0,1062.75,1090.0,323486.0
DALBHARAT.EQ-NSE,2019-04-25,1110.0,1179.15,1084.15,1142.5,142988.0
DALBHARAT.EQ-NSE,2019-04-26,1140.05,1174.95,1138.7,1149.95,33742.0
DALBHARAT.EQ-NSE,2019-04-30,1136.85,1154.0,1130.1,1145.0,27876.0
DALBHARAT.EQ-NSE,2019-05-02,1135.8,1135.8,1102.25,1105.0,31064.0
DALBHARAT.EQ-NSE,2019-05-03,1110.0,1114.0,1070.0,1101.0,25407.0
DALBHARAT.EQ-NSE,2019-05-06,1091.85,1122.0,1083.25,1122.0,9386.0
DALBHARAT.EQ-NSE,2019-05-07,1118.0,1141.0,1115.55,1124.55,60984.0
DALBHARAT.EQ-NSE,2019-05-08,1115.25,1124.25,1101.9,1110.0,11153.0
DALBHARAT.EQ-NSE,2019-05-09,1114.4,1125.0,1105.25,1119.0,34163.0
DALBHARAT.EQ-NSE,2019-05-10,1147.9,1147.9,1076.45,1115.0,48181.0
DALBHARAT.EQ-NSE,2019-05-13,1119.3,1129.15,1061.65,1071.65,12209.0
DALBHARAT.EQ-NSE,2019-05-14,1070.2,1088.35,1060.0,1067.15,28998.0
DALBHARAT.EQ-NSE,2019-05-15,1077.55,1100.0,1031.0,1037.0,35223.0
DALBHARAT.EQ-NSE,2019-05-16,1040.0,1050.0,1021.0,1035.0,95943.0
DALBHARAT.EQ-NSE,2019-05-17,1048.75,1060.0,1023.25,1028.2,31602.0
DALBHARAT.EQ-NSE,2019-05-20,1061.95,1101.0,1045.75,1086.1,158043.0
DALBHARAT.EQ-NSE,2019-05-21,1110.0,1119.95,1083.75,1092.0,66739.0
DALBHARAT.EQ-NSE,2019-05-22,1089.1,1096.45,1064.95,1082.0,184866.0
DALBHARAT.EQ-NSE,2019-05-23,1100.0,1125.15,1076.3,1090.0,696526.0
DALBHARAT.EQ-NSE,2019-05-24,1109.8,1199.0,1095.0,1129.95,794198.0
DALBHARAT.EQ-NSE,2019-05-27,1139.0,1180.0,1133.4,1170.05,515662.0
