Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
PNB.EQ-NSE,2019-01-01,78.6,80.0,78.05,79.95,18557261.0
PNB.EQ-NSE,2019-01-02,79.5,80.4,77.3,77.95,27136793.0
PNB.EQ-NSE,2019-01-03,78.1,78.95,77.05,77.8,18751504.0
PNB.EQ-NSE,2019-01-04,78.1,81.9,77.65,81.85,35293237.0
PNB.EQ-NSE,2019-01-07,82.35,82.9,80.0,80.7,20934250.0
PNB.EQ-NSE,2019-01-08,80.65,81.95,79.75,81.7,17569077.0
PNB.EQ-NSE,2019-01-09,82.1,82.15,79.8,80.35,18022465.0
PNB.EQ-NSE,2019-01-10,80.35,81.65,80.1,81.0,15101080.0
PNB.EQ-NSE,2019-01-11,81.2,81.55,80.35,80.5,12129184.0
PNB.EQ-NSE,2019-01-14,80.35,82.9,79.1,82.85,22969045.0
PNB.EQ-NSE,2019-01-15,82.85,83.4,81.5,82.0,14431615.0
PNB.EQ-NSE,2019-01-16,82.0,85.0,81.85,84.1,30534913.0
PNB.EQ-NSE,2019-01-17,84.4,85.05,82.95,84.45,22150649.0
PNB.EQ-NSE,2019-01-18,84.45,84.85,82.5,82.75,16147312.0
PNB.EQ-NSE,2019-01-21,82.8,83.55,79.65,80.0,20032676.0
PNB.EQ-NSE,2019-01-22,80.2,80.5,78.3,78.4,17309148.0
PNB.EQ-NSE,2019-01-23,78.6,79.4,77.3,77.4,12657257.0
PNB.EQ-NSE,2019-01-24,77.75,78.55,77.25,78.45,13248314.0
PNB.EQ-NSE,2019-01-25,78.4,80.45,75.9,76.95,19676727.0
PNB.EQ-NSE,2019-01-28,76.95,78.15,75.75,76.2,19084091.0
PNB.EQ-NSE,2019-01-29,76.15,78.5,75.55,77.75,17744313.0
PNB.EQ-NSE,2019-01-30,78.05,78.25,76.7,77.2,11214139.0
PNB.EQ-NSE,2019-01-31,77.7,77.8,75.45,77.45,16720236.0
PNB.EQ-NSE,2019-02-01,77.9,78.4,73.55,73.75,25869035.0
PNB.EQ-NSE,2019-02-04,74.0,74.1,71.05,73.5,22864772.0
PNB.EQ-NSE,2019-02-05,75.1,76.5,72.0,73.25,70012873.0
PNB.EQ-NSE,2019-02-06,74.15,75.65,72.8,75.45,27426348.0
PNB.EQ-NSE,2019-02-07,75.5,76.6,74.85,75.65,23827673.0
PNB.EQ-NSE,2019-02-08,74.2,74.4,70.65,71.1,31248205.0
PNB.EQ-NSE,2019-02-11,71.3,71.45,70.3,71.0,18284008.0
PNB.EQ-NSE,2019-02-12,71.05,72.25,70.85,71.3,13336657.0
PNB.EQ-NSE,2019-02-13,71.7,71.85,69.1,69.45,14092437.0
PNB.EQ-NSE,2019-02-14,69.6,72.65,68.7,72.35,18958899.0
PNB.EQ-NSE,2019-02-15,71.7,73.2,69.4,70.2,22465080.0
PNB.EQ-NSE,2019-02-18,70.5,71.1,68.7,68.9,17136179.0
PNB.EQ-NSE,2019-02-19,69.3,71.5,69.1,69.95,18758997.0
PNB.EQ-NSE,2019-02-20,70.3,71.45,70.25,71.2,14608389.0
PNB.EQ-NSE,2019-02-21,75.1,75.25,72.65,73.05,47409802.0
PNB.EQ-NSE,2019-02-22,72.85,73.95,72.5,73.4,17184877.0
PNB.EQ-NSE,2019-02-25,73.4,73.75,72.9,73.55,10110563.0
PNB.EQ-NSE,2019-02-26,72.65,72.65,70.1,71.85,24771968.0
PNB.EQ-NSE,2019-02-27,72.45,73.6,70.95,71.35,24019655.0
PNB.EQ-NSE,2019-02-28,71.6,72.7,71.45,72.6,16113266.0
PNB.EQ-NSE,2019-03-01,73.05,77.0,72.7,76.95,37574603.0
PNB.EQ-NSE,2019-03-05,76.65,83.35,76.25,82.2,50721776.0
PNB.EQ-NSE,2019-03-06,82.6,83.8,81.4,82.25,27282365.0
PNB.EQ-NSE,2019-03-07,82.45,86.2,81.3,85.4,48721919.0
PNB.EQ-NSE,2019-03-08,85.15,85.85,83.6,83.85,26119730.0
