Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
CADILAHC.EQ-NSE,2019-01-01,348.45,352.9,348.35,349.75,689836.0
CADILAHC.EQ-NSE,2019-01-02,348.3,350.0,342.55,346.7,557130.0
CADILAHC.EQ-NSE,2019-01-03,345.25,348.8,342.0,342.0,481374.0
CADILAHC.EQ-NSE,2019-01-04,344.0,344.95,339.0,344.9,578039.0
CADILAHC.EQ-NSE,2019-01-07,346.75,349.65,344.2,348.0,513783.0
CADILAHC.EQ-NSE,2019-01-08,349.5,352.95,347.1,349.5,996522.0
CADILAHC.EQ-NSE,2019-01-09,350.0,352.35,344.25,347.65,534835.0
CADILAHC.EQ-NSE,2019-01-10,346.5,351.3,345.85,350.45,497286.0
CADILAHC.EQ-NSE,2019-01-11,350.0,352.7,347.25,347.6,889838.0
CADILAHC.EQ-NSE,2019-01-14,351.05,355.9,349.6,354.8,1668564.0
CADILAHC.EQ-NSE,2019-01-15,355.2,357.85,352.9,354.0,1067040.0
CADILAHC.EQ-NSE,2019-01-16,355.05,359.75,351.1,353.0,1203758.0
CADILAHC.EQ-NSE,2019-01-17,353.0,358.4,351.5,353.25,1045722.0
CADILAHC.EQ-NSE,2019-01-18,353.75,354.45,343.05,347.0,1219377.0
CADILAHC.EQ-NSE,2019-01-21,346.6,351.7,343.55,344.25,784479.0
CADILAHC.EQ-NSE,2019-01-22,342.55,347.6,340.3,345.8,502336.0
CADILAHC.EQ-NSE,2019-01-23,345.85,345.85,340.7,341.3,572619.0
CADILAHC.EQ-NSE,2019-01-24,341.3,347.0,341.3,346.0,544122.0
CADILAHC.EQ-NSE,2019-01-25,345.35,350.9,343.0,344.15,782909.0
CADILAHC.EQ-NSE,2019-01-28,343.6,343.6,325.1,334.4,1482712.0
CADILAHC.EQ-NSE,2019-01-29,331.1,332.9,318.55,322.0,1474134.0
CADILAHC.EQ-NSE,2019-01-30,321.55,325.9,314.4,319.0,1273340.0
CADILAHC.EQ-NSE,2019-01-31,320.45,322.85,317.45,318.35,980549.0
CADILAHC.EQ-NSE,2019-02-01,319.9,325.0,316.5,324.2,655966.0
CADILAHC.EQ-NSE,2019-02-04,323.1,326.9,315.5,319.0,993467.0
CADILAHC.EQ-NSE,2019-02-05,319.45,319.45,311.95,314.65,695542.0
CADILAHC.EQ-NSE,2019-02-06,313.05,325.0,311.3,323.0,993085.0
CADILAHC.EQ-NSE,2019-02-07,320.15,334.5,318.25,323.3,7502794.0
CADILAHC.EQ-NSE,2019-02-08,327.05,327.05,319.6,321.9,1616799.0
CADILAHC.EQ-NSE,2019-02-11,321.9,326.25,320.0,324.0,874265.0
CADILAHC.EQ-NSE,2019-02-12,324.5,326.35,318.4,320.25,971238.0
CADILAHC.EQ-NSE,2019-02-13,320.0,321.8,316.0,321.2,611642.0
CADILAHC.EQ-NSE,2019-02-14,320.0,323.3,315.7,319.0,832381.0
CADILAHC.EQ-NSE,2019-02-15,317.8,319.0,305.95,314.0,1945975.0
CADILAHC.EQ-NSE,2019-02-18,313.7,317.35,309.3,311.75,770854.0
CADILAHC.EQ-NSE,2019-02-19,312.15,315.1,310.5,311.8,567466.0
CADILAHC.EQ-NSE,2019-02-20,311.9,314.75,310.0,312.4,642081.0
CADILAHC.EQ-NSE,2019-02-21,315.0,315.0,310.7,312.5,881782.0
CADILAHC.EQ-NSE,2019-02-22,313.8,317.5,312.45,315.1,569155.0
CADILAHC.EQ-NSE,2019-02-25,317.05,317.6,313.05,313.5,678934.0
CADILAHC.EQ-NSE,2019-02-26,311.1,313.9,308.15,313.25,603314.0
CADILAHC.EQ-NSE,2019-02-27,313.75,327.8,312.5,320.0,2144407.0
CADILAHC.EQ-NSE,2019-02-28,321.25,329.35,315.15,318.5,4430037.0
CADILAHC.EQ-NSE,2019-03-01,320.6,324.2,317.45,322.8,967634.0
CADILAHC.EQ-NSE,2019-03-05,320.7,332.75,320.7,331.1,2289508.0
CADILAHC.EQ-NSE,2019-03-06,331.35,338.3,327.5,329.75,1354511.0
CADILAHC.EQ-NSE,2019-03-07,330.75,333.65,324.0,325.95,1171516.0
CADILAHC.EQ-NSE,2019-03-08,326.8,336.0,324.2,324.95,596925.0
CADILAHC.EQ-NSE,2019-03-11,325.3,333.85,325.0,333.15,726168.0
CADILAHC.EQ-NSE,2019-03-12,333.5,342.8,333.5,336.35,1836473.0
CADILAHC.EQ-NSE,2019-03-13,336.55,338.4,327.35,330.85,2253482.0
CADILAHC.EQ-NSE,2019-03-14,332.0,335.7,328.5,330.0,950829.0
CADILAHC.EQ-NSE,2019-03-15,331.5,349.45,329.4,341.3,3777014.0
CADILAHC.EQ-NSE,2019-03-18,344.25,345.1,337.8,339.3,971663.0
CADILAHC.EQ-NSE,2019-03-19,340.7,344.4,335.8,337.15,854790.0
CADILAHC.EQ-NSE,2019-03-20,337.5,341.9,336.25,337.3,495675.0
CADILAHC.EQ-NSE,2019-03-22,337.1,342.35,330.75,332.5,1026872.0
CADILAHC.EQ-NSE,2019-03-25,332.6,334.0,325.05,333.0,621500.0
CADILAHC.EQ-NSE,2019-03-26,332.35,336.9,331.7,335.5,860299.0
CADILAHC.EQ-NSE,2019-03-27,336.4,341.7,329.15,329.85,963015.0
CADILAHC.EQ-NSE,2019-03-28,332.0,337.8,330.5,337.7,769019.0
CADILAHC.EQ-NSE,2019-03-29,337.0,349.2,336.25,345.2,1605929.0
CADILAHC.EQ-NSE,2019-04-01,348.0,352.6,343.15,344.2,1185725.0
