Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
KSCL.EQ-NSE,2019-01-01,576.3,579.95,569.35,576.8,233950.0
KSCL.EQ-NSE,2019-01-02,576.3,585.0,564.0,566.0,266453.0
KSCL.EQ-NSE,2019-01-03,570.0,576.0,557.25,559.6,231926.0
KSCL.EQ-NSE,2019-01-04,562.45,567.0,536.75,546.5,529677.0
KSCL.EQ-NSE,2019-01-07,548.5,550.95,540.5,546.9,302209.0
KSCL.EQ-NSE,2019-01-08,547.0,553.65,526.9,534.0,959868.0
KSCL.EQ-NSE,2019-01-09,540.0,551.9,532.0,546.8,470552.0
KSCL.EQ-NSE,2019-01-10,548.0,559.0,541.85,553.0,327892.0
KSCL.EQ-NSE,2019-01-11,557.0,564.45,554.9,557.65,397310.0
KSCL.EQ-NSE,2019-01-14,557.95,565.05,555.05,560.0,156516.0
KSCL.EQ-NSE,2019-01-15,556.9,581.5,556.9,578.3,512242.0
KSCL.EQ-NSE,2019-01-16,579.5,582.95,565.0,568.9,229065.0
KSCL.EQ-NSE,2019-01-17,570.2,578.6,567.1,568.9,141917.0
KSCL.EQ-NSE,2019-01-18,570.0,574.35,556.1,557.6,147111.0
KSCL.EQ-NSE,2019-01-21,561.2,575.9,555.55,568.6,260543.0
KSCL.EQ-NSE,2019-01-22,568.45,571.45,554.8,559.55,242669.0
KSCL.EQ-NSE,2019-01-23,559.8,560.2,550.0,557.15,242533.0
KSCL.EQ-NSE,2019-01-24,559.25,580.55,552.55,575.15,498718.0
KSCL.EQ-NSE,2019-01-25,578.7,600.0,577.2,597.0,1157894.0
KSCL.EQ-NSE,2019-01-28,593.85,604.1,577.65,587.0,540740.0
KSCL.EQ-NSE,2019-01-29,586.3,588.9,566.15,572.95,378802.0
KSCL.EQ-NSE,2019-01-30,573.1,600.0,572.5,600.0,473571.0
KSCL.EQ-NSE,2019-01-31,595.9,611.7,587.0,596.35,1090893.0
KSCL.EQ-NSE,2019-02-01,604.0,623.9,589.0,594.1,852354.0
KSCL.EQ-NSE,2019-02-04,587.75,595.9,571.0,576.5,367692.0
KSCL.EQ-NSE,2019-02-05,576.0,583.55,572.3,583.0,230603.0
KSCL.EQ-NSE,2019-02-06,581.55,590.55,562.0,565.15,301483.0
KSCL.EQ-NSE,2019-02-07,568.05,576.3,563.7,573.0,384784.0
KSCL.EQ-NSE,2019-02-08,572.65,576.0,543.15,546.35,499321.0
KSCL.EQ-NSE,2019-02-11,550.35,552.95,530.0,536.0,375172.0
KSCL.EQ-NSE,2019-02-12,536.0,541.15,502.45,509.0,1398181.0
KSCL.EQ-NSE,2019-02-13,510.7,528.8,508.0,510.0,659444.0
KSCL.EQ-NSE,2019-02-14,511.15,514.9,467.2,484.5,1296541.0
KSCL.EQ-NSE,2019-02-15,479.6,496.0,474.15,479.2,1120685.0
KSCL.EQ-NSE,2019-02-18,479.0,482.95,458.75,466.0,1788851.0
KSCL.EQ-NSE,2019-02-19,467.05,474.4,398.0,418.0,14110060.0
KSCL.EQ-NSE,2019-02-20,423.0,426.95,368.8,412.0,25838134.0
KSCL.EQ-NSE,2019-02-21,409.0,424.15,402.05,413.6,6862150.0
KSCL.EQ-NSE,2019-02-22,420.0,423.7,398.0,399.8,4323246.0
KSCL.EQ-NSE,2019-02-25,406.0,409.0,384.0,396.0,4414000.0
KSCL.EQ-NSE,2019-02-26,389.65,413.2,385.1,411.0,4424614.0
KSCL.EQ-NSE,2019-02-27,415.1,419.8,404.85,407.8,1825370.0
KSCL.EQ-NSE,2019-02-28,411.75,412.75,403.0,408.5,1102545.0
KSCL.EQ-NSE,2019-03-01,410.05,413.9,406.25,406.35,884584.0
KSCL.EQ-NSE,2019-03-05,407.5,428.85,406.0,418.8,1828595.0
KSCL.EQ-NSE,2019-03-06,423.5,433.7,423.5,426.4,1388453.0
KSCL.EQ-NSE,2019-03-07,428.9,433.7,418.4,420.7,813634.0
KSCL.EQ-NSE,2019-03-08,416.5,425.0,416.5,420.5,645104.0
KSCL.EQ-NSE,2019-03-11,424.55,437.0,423.8,434.55,1057195.0
KSCL.EQ-NSE,2019-03-12,437.55,447.9,434.0,438.8,1265399.0
KSCL.EQ-NSE,2019-03-13,441.0,445.35,430.35,432.6,905226.0
KSCL.EQ-NSE,2019-03-14,433.4,441.0,431.8,440.2,648542.0
KSCL.EQ-NSE,2019-03-15,441.65,447.6,436.2,439.75,894154.0
KSCL.EQ-NSE,2019-03-18,441.45,445.5,438.35,439.15,345192.0
KSCL.EQ-NSE,2019-03-19,441.0,462.7,439.15,459.3,1189374.0
KSCL.EQ-NSE,2019-03-20,460.2,468.6,454.05,464.5,1078204.0
KSCL.EQ-NSE,2019-03-22,467.7,476.9,455.5,456.0,1572683.0
KSCL.EQ-NSE,2019-03-25,454.75,461.9,445.8,451.75,835815.0
KSCL.EQ-NSE,2019-03-26,453.2,456.0,448.05,449.9,352220.0
KSCL.EQ-NSE,2019-03-27,453.2,459.5,448.3,450.3,376729.0
KSCL.EQ-NSE,2019-03-28,453.75,462.0,450.2,457.05,370218.0
KSCL.EQ-NSE,2019-03-29,458.15,465.35,455.65,461.0,395724.0
KSCL.EQ-NSE,2019-04-01,465.9,469.0,461.0,466.7,296288.0
KSCL.EQ-NSE,2019-04-02,466.9,470.0,464.25,467.9,239040.0
KSCL.EQ-NSE,2019-04-03,470.5,475.0,468.15,470.65,461693.0
KSCL.EQ-NSE,2019-04-04,472.0,472.0,459.6,462.0,576773.0
KSCL.EQ-NSE,2019-04-05,463.9,478.5,461.4,474.0,348683.0
KSCL.EQ-NSE,2019-04-08,474.5,484.0,472.45,477.2,372797.0
KSCL.EQ-NSE,2019-04-09,478.35,478.4,464.2,470.25,272228.0
KSCL.EQ-NSE,2019-04-10,469.2,478.0,466.55,473.6,195386.0
KSCL.EQ-NSE,2019-04-11,473.0,480.9,471.1,480.0,160798.0
KSCL.EQ-NSE,2019-04-12,479.15,490.5,475.6,490.2,186738.0
KSCL.EQ-NSE,2019-04-15,489.7,496.15,485.55,493.25,236324.0
KSCL.EQ-NSE,2019-04-16,495.05,497.65,480.2,483.5,145701.0
KSCL.EQ-NSE,2019-04-18,486.55,488.95,475.0,475.85,142243.0
KSCL.EQ-NSE,2019-04-22,475.5,475.5,461.0,462.8,164732.0
KSCL.EQ-NSE,2019-04-23,465.85,466.9,450.4,454.25,210067.0
KSCL.EQ-NSE,2019-04-24,454.0,473.0,451.4,469.5,332374.0
KSCL.EQ-NSE,2019-04-25,470.15,478.4,461.9,464.7,512554.0
KSCL.EQ-NSE,2019-04-26,466.15,467.0,454.25,455.5,205995.0
KSCL.EQ-NSE,2019-04-30,458.55,458.55,440.0,443.3,200207.0
KSCL.EQ-NSE,2019-05-02,443.8,456.0,437.15,453.4,194395.0
KSCL.EQ-NSE,2019-05-03,454.8,457.0,445.9,449.0,163919.0
KSCL.EQ-NSE,2019-05-06,441.2,455.0,441.2,451.8,174403.0
KSCL.EQ-NSE,2019-05-07,450.0,458.2,441.1,446.15,150132.0
KSCL.EQ-NSE,2019-05-08,443.2,452.5,436.05,449.95,189739.0
KSCL.EQ-NSE,2019-05-09,446.0,451.0,441.3,442.0,117725.0
KSCL.EQ-NSE,2019-05-10,443.8,450.0,443.5,447.1,96160.0
KSCL.EQ-NSE,2019-05-13,445.0,457.0,441.0,441.75,175604.0
KSCL.EQ-NSE,2019-05-14,441.85,452.0,440.0,449.6,99883.0
KSCL.EQ-NSE,2019-05-15,451.8,451.9,439.1,440.0,97411.0
KSCL.EQ-NSE,2019-05-16,443.0,447.0,436.55,443.25,81601.0
KSCL.EQ-NSE,2019-05-17,443.45,468.3,438.05,468.3,169487.0
KSCL.EQ-NSE,2019-05-20,460.3,480.85,454.65,480.05,153907.0
KSCL.EQ-NSE,2019-05-21,480.0,483.7,463.6,465.0,127416.0
KSCL.EQ-NSE,2019-05-22,466.55,480.7,461.15,478.1,197967.0
KSCL.EQ-NSE,2019-05-23,484.0,486.1,461.6,466.0,154719.0
KSCL.EQ-NSE,2019-05-24,469.1,490.0,466.9,489.95,183486.0
KSCL.EQ-NSE,2019-05-27,491.15,505.9,488.3,498.0,379440.0
KSCL.EQ-NSE,2019-05-28,499.6,543.9,497.95,536.6,1397979.0
KSCL.EQ-NSE,2019-05-29,527.3,550.5,525.5,537.0,1058538.0
KSCL.EQ-NSE,2019-05-30,535.85,547.6,527.15,539.9,574455.0
KSCL.EQ-NSE,2019-05-31,540.95,551.0,536.05,550.95,324770.0
KSCL.EQ-NSE,2019-06-03,547.7,550.95,533.15,538.5,240272.0
KSCL.EQ-NSE,2019-06-04,535.5,543.95,530.3,538.9,223580.0
KSCL.EQ-NSE,2019-06-06,535.35,539.0,525.0,529.65,174966.0
KSCL.EQ-NSE,2019-06-07,528.95,538.95,516.7,538.0,192807.0
KSCL.EQ-NSE,2019-06-10,536.05,559.3,523.15,526.0,243172.0
KSCL.EQ-NSE,2019-06-11,528.85,533.85,518.4,530.0,129342.0
KSCL.EQ-NSE,2019-06-12,528.9,539.8,517.9,530.9,192908.0
KSCL.EQ-NSE,2019-06-13,530.4,534.8,508.15,510.35,325141.0
KSCL.EQ-NSE,2019-06-14,509.0,509.0,492.0,493.05,459912.0
KSCL.EQ-NSE,2019-06-17,494.7,495.7,466.0,466.0,354806.0
KSCL.EQ-NSE,2019-06-18,466.45,474.5,448.15,449.0,448281.0
KSCL.EQ-NSE,2019-06-19,449.95,454.3,430.2,451.0,577945.0
KSCL.EQ-NSE,2019-06-20,446.4,464.95,446.4,452.6,478763.0
KSCL.EQ-NSE,2019-06-21,453.0,484.0,449.05,480.5,523593.0
KSCL.EQ-NSE,2019-06-24,470.0,478.15,458.1,471.15,352348.0
KSCL.EQ-NSE,2019-06-25,467.5,475.85,464.0,470.0,227406.0
KSCL.EQ-NSE,2019-06-26,471.65,479.4,451.5,465.65,579431.0
KSCL.EQ-NSE,2019-06-27,469.2,473.9,462.15,463.0,442257.0
KSCL.EQ-NSE,2019-06-28,466.7,468.45,456.65,460.95,117459.0
KSCL.EQ-NSE,2019-07-01,463.1,472.0,461.8,468.0,83070.0
KSCL.EQ-NSE,2019-07-02,472.8,479.0,461.3,473.3,103275.0
KSCL.EQ-NSE,2019-07-03,472.05,478.75,471.0,472.65,66673.0
KSCL.EQ-NSE,2019-07-04,474.0,480.0,471.0,474.05,55609.0
KSCL.EQ-NSE,2019-07-05,479.65,482.8,452.1,464.0,91055.0
KSCL.EQ-NSE,2019-07-08,460.0,472.8,452.3,472.8,73410.0
KSCL.EQ-NSE,2019-07-09,461.45,465.2,455.0,456.05,74349.0
KSCL.EQ-NSE,2019-07-10,455.45,461.0,448.1,450.05,90370.0
KSCL.EQ-NSE,2019-07-11,459.4,459.4,449.6,450.45,107648.0
KSCL.EQ-NSE,2019-07-12,451.2,455.6,444.4,445.55,119308.0
KSCL.EQ-NSE,2019-07-15,448.0,458.0,432.9,437.1,105099.0
KSCL.EQ-NSE,2019-07-16,439.0,439.0,428.5,433.1,121721.0
KSCL.EQ-NSE,2019-07-17,435.9,439.0,426.65,428.2,81091.0
KSCL.EQ-NSE,2019-07-18,434.0,434.0,412.55,415.0,80753.0
KSCL.EQ-NSE,2019-07-19,419.0,448.0,417.0,442.55,241107.0
KSCL.EQ-NSE,2019-07-22,441.2,469.9,432.45,467.0,198608.0
KSCL.EQ-NSE,2019-07-23,460.0,479.0,457.4,470.55,198524.0
KSCL.EQ-NSE,2019-07-24,466.1,472.95,440.0,444.0,93163.0
KSCL.EQ-NSE,2019-07-25,442.5,472.15,442.5,462.0,273668.0
KSCL.EQ-NSE,2019-07-26,455.1,464.45,440.2,450.05,117628.0
KSCL.EQ-NSE,2019-07-29,450.1,469.5,448.65,469.5,117684.0
