Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
DABUR-I400PE,2019-01-01,3.55,4.6,3.4,4.55,68750.0,51250.0
DABUR-I410PE,2019-01-01,6.0,7.8,5.6,7.8,35000.0,38750.0
DABUR-I420CE,2019-01-01,17.0,17.0,16.15,17.0,12500.0,23750.0
DABUR-I420PE,2019-01-01,7.95,11.5,7.9,11.5,77500.0,62500.0
DABUR-I430CE,2019-01-01,16.0,16.05,11.4,12.2,88750.0,78750.0
DABUR-I430PE,2019-01-01,10.6,17.1,10.6,16.95,61250.0,56250.0
DABUR-I440CE,2019-01-01,11.1,11.9,8.1,8.45,192500.0,157500.0
DABUR-I440PE,2019-01-01,18.35,23.0,18.35,22.1,10000.0,25000.0
DABUR-I450CE,2019-01-01,7.9,8.6,5.5,5.6,105000.0,177500.0
DABUR-I460CE,2019-01-01,5.15,5.15,3.5,3.9,81250.0,93750.0
DABUR-I470CE,2019-01-01,3.05,3.5,2.55,2.55,8750.0,23750.0
DABUR-I480CE,2019-01-01,2.0,2.2,1.35,1.55,22500.0,52500.0
DABUR-I500CE,2019-01-01,0.7,0.7,0.65,0.65,6250.0,31250.0
DABUR-I380PE,2019-01-02,2.5,2.65,2.5,2.65,2500.0,1250.0
DABUR-I390PE,2019-01-02,3.05,4.6,3.0,4.2,10000.0,5000.0
DABUR-I400CE,2019-01-02,26.0,26.0,26.0,26.0,1250.0,2500.0
DABUR-I400PE,2019-01-02,4.6,8.0,4.4,6.6,160000.0,90000.0
DABUR-I410CE,2019-01-02,16.25,17.0,16.25,17.0,20000.0,20000.0
DABUR-I410PE,2019-01-02,7.8,12.0,6.75,9.55,107500.0,51250.0
DABUR-I420CE,2019-01-02,14.55,17.5,10.7,13.0,182500.0,85000.0
DABUR-I420PE,2019-01-02,12.5,17.25,10.6,14.9,121250.0,98750.0
DABUR-I430CE,2019-01-02,12.2,12.6,8.0,9.0,193750.0,112500.0
DABUR-I430PE,2019-01-02,18.0,22.6,15.5,20.3,60000.0,38750.0
DABUR-I440CE,2019-01-02,7.15,8.9,5.1,6.4,350000.0,227500.0
DABUR-I440PE,2019-01-02,21.4,28.0,21.4,28.0,21250.0,16250.0
DABUR-I450CE,2019-01-02,4.85,5.9,3.5,4.2,186250.0,181250.0
DABUR-I450PE,2019-01-02,31.1,31.1,31.1,31.1,1250.0,2500.0
DABUR-I460CE,2019-01-02,3.0,3.85,2.25,2.7,100000.0,120000.0
DABUR-I460PE,2019-01-02,43.15,43.15,43.15,43.15,1250.0,1250.0
