ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
MARUTI.EQ-NSE,2023-09-25,10588.2,10500.0,23.55,0.05,2023-09-28,1538.0140156022742,66.11133148221604,0,False,0,19674.55,19600.0,75.0,35.55,0,35.57895860388167,-1364.2573781865408,No SL Hit
MARUTI.EQ-NSE,2023-10-23,10587.5,10500.0,26.95,50.0,2023-10-26,-1574.8429752066115,66.11570247933884,0,False,0,19281.75,19250.0,395.25,81.0,0,36.30375873559195,-11235.559531681514,No SL Hit
MARUTI.EQ-NSE,2023-11-28,10535.0,10500.0,22.0,0.4,2023-11-30,1420.3322259136214,66.44518272425249,0,False,0,19889.7,19850.0,0.05,23.6,0,35.19409543633137,837.1443510962962,No SL Hit
MARUTI.EQ-NSE,2023-12-26,10266.0,10200.0,45.05,0.05,2023-12-28,3037.629066822521,68.18624586012079,0,False,0,21441.35,21400.0,0.2,49.55,0,32.647198054227,1627.38120500808,No SL Hit
MARUTI.EQ-NSE,2024-01-23,9860.0,9800.0,68.7,0.05,2024-01-25,4824.9239350912785,70.99391480730223,0,False,0,21238.8,21200.0,0.05,111.0,0,32.9585475638925,3693.351319283576,No SL Hit
MARUTI.EQ-NSE,2024-02-26,11473.05,11400.0,80.3,240.89999999999998,2024-02-28,-9994.587315491519,61.012546794444376,0,False,0,22122.05,22050.0,184.0,91.35,0,31.642637097375697,-2844.5623258242344,Intraday SL Hit
MARUTI.EQ-NSE,2024-03-26,12285.7,12200.0,43.0,0.5,2024-03-28,2396.72953108085,56.97681043815167,0,False,0,22004.7,21950.0,0.05,42.55,0,31.81138574940808,1365.5355446790911,No SL Hit
MARUTI.EQ-NSE,2024-04-22,12798.95,12700.0,80.2,0.05,2024-04-25,4339.672395001152,54.69198645201364,0,False,0,22336.4,22250.0,0.15,56.75,0,31.338980319120356,1791.6181658637918,No SL Hit
MARUTI.EQ-NSE,2024-05-27,12900.0,12800.0,47.95,143.85000000000002,2024-05-30,-5307.953488372094,54.263565891472865,0,False,0,22932.45,22850.0,361.15,71.05,0,30.524431536970535,-8723.210995772366,Intraday SL Hit
MARUTI.EQ-NSE,2024-06-24,12188.0,12100.0,80.0,0.05,2024-06-27,4545.836068263866,57.43354118805382,0,False,0,23537.85,23450.0,0.1,73.5,0,29.739334731082067,2204.7553196235,No SL Hit
AXISBANK.EQ-NSE,2019-01-28,658.5,650.0,11.1,0.05,2019-01-31,11627.86636294609,1063.0220197418375,0,False,0,10661.55,10600.0,0.05,42.0,0,65.65649459975333,2781.8985044388482,No SL Hit
AXISBANK.EQ-NSE,2019-02-25,704.5,700.0,4.75,0.05,2019-02-28,4622.285308729594,993.6124911284599,0,False,0,10880.1,10850.0,47.0,36.5,0,64.33764395547834,-621.8233288296981,No SL Hit
AXISBANK.EQ-NSE,2019-03-25,745.35,740.0,5.3,0.05,2019-03-28,4880.324679680686,939.1561011605286,0,False,0,11354.25,11300.0,0.1,30.35,0,61.650923662945594,1883.713147059471,No SL Hit
AXISBANK.EQ-NSE,2019-04-22,755.05,750.0,5.2,8.5,2019-04-25,-3186.4114959274225,927.090921131051,0,False,0,11594.45,11550.0,0.05,32.05,0,60.3737132852356,1951.3387870921,No SL Hit
AXISBANK.EQ-NSE,2019-05-27,814.0,810.0,8.35,1.3,2019-05-30,5979.668304668304,859.9508599508599,0,False,0,11924.75,11900.0,0.05,60.65,0,58.701440281766914,3592.9390553261073,No SL Hit
AXISBANK.EQ-NSE,2019-06-24,762.6,760.0,6.35,0.05,2019-06-27,5724.101757146603,917.9124049305009,0,False,0,11699.65,11650.0,0.05,36.0,0,59.83084964080122,2172.4880658823126,No SL Hit
AXISBANK.EQ-NSE,2019-07-22,727.15,720.0,3.85,11.55,2019-07-25,-7560.750876710446,962.6624492883175,0,False,0,11346.2,11300.0,40.0,36.5,0,61.694664292891005,-168.73490684105687,Intraday SL Hit
AXISBANK.EQ-NSE,2019-08-26,683.55,680.0,6.95,18.45,2019-08-29,-12036.866359447004,1024.0655401945726,0,False,0,11057.85,11000.0,50.1,56.3,0,63.30344506391387,459.8362249442701,No SL Hit
AXISBANK.EQ-NSE,2019-09-23,730.1,720.0,13.0,20.25,2019-09-26,-7269.894534995207,958.7727708533077,0,False,0,11600.2,11550.0,0.05,72.0,0,60.34378717608317,4385.213185979552,No SL Hit
AXISBANK.EQ-NSE,2019-10-29,740.0,730.0,4.0,0.05,2019-10-31,3698.1756756756754,945.9459459459459,0,False,0,11786.85,11750.0,0.05,32.75,0,59.388216529437464,1961.4740155342604,No SL Hit
AXISBANK.EQ-NSE,2019-11-25,755.0,750.0,6.2,0.1,2019-11-28,5597.218543046358,927.1523178807947,0,False,0,12073.75,12000.0,0.05,25.75,0,57.97701625427063,1504.967387928357,No SL Hit
AXISBANK.EQ-NSE,2019-12-23,744.8,740.0,3.5,10.5,2019-12-26,-6710.526315789474,939.8496240601504,0,False,0,12262.75,12200.0,73.35,15.6,0,57.08344376261442,-3245.7931540641366,Intraday SL Hit
AXISBANK.EQ-NSE,2020-01-27,738.7,730.0,3.45,0.05,2020-01-30,3188.7098957628264,947.6106673886557,0,False,0,12119.0,12050.0,14.3,38.0,0,57.760541298787025,1399.1335918805182,No SL Hit
AXISBANK.EQ-NSE,2020-02-24,725.5,720.0,6.1,0.05,2020-02-27,5778.01516195727,964.8518263266712,0,False,0,11829.4,11800.0,166.75,76.0,0,59.17459888075473,-5226.44850964546,No SL Hit
AXISBANK.EQ-NSE,2020-03-23,310.0,300.0,34.95,0.05,2020-03-26,78016.12903225808,2258.064516129032,0,False,0,7610.25,7550.0,0.05,336.5,0,91.98120955290563,31256.6407148254,No SL Hit
AXISBANK.EQ-NSE,2020-04-27,426.15,420.0,14.3,0.05,2020-04-30,23171.53584418632,1642.6141030153703,0,False,0,9282.3,9200.0,0.05,80.0,0,75.41234392338106,6089.584477984982,No SL Hit
AXISBANK.EQ-NSE,2020-05-26,341.9,340.0,6.25,0.05,2020-05-28,12564.78502486107,2047.3822755191577,0,False,0,9029.05,8950.0,0.05,41.55,0,77.52753611952532,3249.644203986023,No SL Hit
AXISBANK.EQ-NSE,2020-06-22,430.5,420.0,7.5,0.05,2020-06-25,11991.056910569105,1626.0162601626016,0,False,0,10311.2,10200.0,0.05,65.85,0,67.88734579874311,4511.725114438669,No SL Hit
AXISBANK.EQ-NSE,2020-07-27,431.9,420.0,4.3,0.05,2020-07-30,6817.666126418151,1620.745542949757,0,False,0,11131.8,11000.0,0.05,49.0,0,62.88291201782282,3108.962611617169,No SL Hit
AXISBANK.EQ-NSE,2020-08-24,446.4,440.0,3.95,0.05,2020-08-27,6052.8673835125455,1568.100358422939,0,False,0,11466.45,11350.0,0.05,32.05,0,61.047665144835584,1973.1215851462307,No SL Hit
AXISBANK.EQ-NSE,2020-09-21,422.3,410.0,4.65,7.0,2020-09-24,-4088.4442339569023,1657.5893914278947,0,False,0,11250.55,11150.0,344.05,75.1,0,62.21918039562511,-16473.056872775112,No SL Hit
AXISBANK.EQ-NSE,2020-10-26,493.0,480.0,4.8,0.05,2020-10-29,6675.5578093306285,1419.8782961460447,0,False,0,11767.75,11650.0,0.05,46.05,0,59.484608357587476,2763.7143889018716,No SL Hit
AXISBANK.EQ-NSE,2020-11-23,596.9,580.0,4.65,0.05,2020-11-26,5339.420338415145,1172.7257497068185,0,False,0,12926.45,12800.0,0.05,40.3,0,54.152532211086566,2201.4899682434075,No SL Hit
AXISBANK.EQ-NSE,2020-12-28,617.3,600.0,2.6,0.05,2020-12-31,2861.5745990604246,1133.970516766564,0,False,0,13873.2,13750.0,0.05,39.0,0,50.45699622293342,1985.0034599083122,No SL Hit
AXISBANK.EQ-NSE,2021-01-25,658.0,640.0,4.7,14.100000000000001,2021-01-27,-10200.0,1063.8297872340424,0,False,0,14238.9,14100.0,142.9,41.95,0,49.16110092774021,-4871.938843590447,Intraday SL Hit
AXISBANK.EQ-NSE,2021-02-22,720.0,700.0,3.8,0.05,2021-02-25,3608.402777777778,972.2222222222222,0,False,0,14675.7,14550.0,0.05,87.5,0,47.697895160026434,4212.940438956915,No SL Hit
AXISBANK.EQ-NSE,2021-03-22,717.4,700.0,5.2,15.600000000000001,2021-03-25,-10350.710900473934,975.7457485363814,0,False,0,14736.4,14600.0,275.05,73.45,0,47.501425042751286,-9410.744822344672,Intraday SL Hit
AXISBANK.EQ-NSE,2021-04-26,699.0,690.0,10.0,0.05,2021-04-29,9863.590844062948,1001.4306151645208,0,False,0,14485.0,14400.0,0.05,97.65,0,48.32585433206766,4763.817742492234,No SL Hit
AXISBANK.EQ-NSE,2021-05-24,738.8,730.0,3.95,0.05,2021-05-27,3657.282079047104,947.4824038982134,0,False,0,15197.7,15100.0,0.1,55.0,0,46.059601123854264,2554.050941918843,No SL Hit
AXISBANK.EQ-NSE,2021-06-21,737.55,730.0,3.8,0.05,2021-06-24,3522.5408446884962,949.0881974103452,0,False,0,15746.5,15650.0,0.05,48.3,0,44.45432318292954,2166.4147588352967,No SL Hit
AXISBANK.EQ-NSE,2021-07-26,754.95,750.0,8.3,24.900000000000002,2021-07-28,-15699.582753824758,927.2137227630968,0,False,0,15824.45,15750.0,72.1,41.0,0,44.23534467232668,-1325.689044484958,Intraday SL Hit
AXISBANK.EQ-NSE,2021-08-23,735.5,730.0,3.6,0.05,2021-08-26,3343.9157036029915,951.7335146159076,0,False,0,16496.45,16400.0,0.05,45.2,0,42.43337202852735,1935.0678479309186,No SL Hit
AXISBANK.EQ-NSE,2021-09-27,797.45,790.0,5.3,15.899999999999999,2021-09-30,-9490.751771270923,877.7979810646435,0,False,0,17855.1,17750.0,132.75,54.6,0,39.20448499308321,-2990.3808995749123,Intraday SL Hit
AXISBANK.EQ-NSE,2021-10-25,845.0,840.0,21.95,65.85,2021-10-28,-37094.20118343195,828.4023668639053,0,False,0,18125.4,18050.0,191.0,79.0,0,38.619837355313535,-4221.148222935769,Intraday SL Hit
AXISBANK.EQ-NSE,2021-11-22,688.75,680.0,6.4,1.5,2021-11-25,4899.745916515427,1016.3339382940109,0,False,0,17416.55,17350.0,0.05,71.15,0,40.191656786217706,2886.2432571318664,No SL Hit
AXISBANK.EQ-NSE,2021-12-27,673.2,670.0,5.05,0.1,2021-12-30,5093.508615567439,1039.8098633392751,0,False,0,17086.25,17000.0,0.05,70.25,0,40.96861511449265,2904.7977174628727,No SL Hit
AXISBANK.EQ-NSE,2022-01-24,703.5,700.0,10.65,0.05,2022-01-27,10440.7960199005,995.0248756218906,0,False,0,17149.1,17050.0,0.05,123.5,0,40.81846860768204,5089.4711675831395,No SL Hit
AXISBANK.EQ-NSE,2022-02-21,790.05,780.0,4.8,14.399999999999999,2022-02-22,-8675.90658819062,886.01987215999,0,False,0,17206.65,17100.0,147.0,101.0,0,40.68194564310891,-1770.4782743880996,Intraday SL Hit
AXISBANK.EQ-NSE,2022-03-28,736.5,730.0,6.0,0.05,2022-03-31,5597.623896809233,950.4412763068567,0,False,0,17222.0,17150.0,0.05,79.0,0,40.64568575078388,3241.107304610383,No SL Hit
AXISBANK.EQ-NSE,2022-04-25,783.55,780.0,8.0,24.0,2022-04-27,-14579.797077404124,893.369918958586,0,False,0,16953.95,16850.0,20.4,85.3,0,41.28831334290829,2723.2532831582016,Intraday SL Hit
AXISBANK.EQ-NSE,2022-05-23,671.65,670.0,6.65,0.05,2022-05-26,6808.754559666493,1042.2094841063054,0,False,0,16214.7,16150.0,0.05,151.35,0,43.17070312740908,6597.08782771189,No SL Hit
AXISBANK.EQ-NSE,2022-06-27,637.5,630.0,4.9,0.05,2022-06-30,5271.13725490196,1098.0392156862745,0,False,0,15832.05,15750.0,0.05,87.0,0,44.21410998575674,3882.9052460041503,No SL Hit
AXISBANK.EQ-NSE,2022-07-25,727.1,720.0,8.35,0.05,2022-07-28,7909.778572410947,962.7286480539128,0,False,0,16631.0,16550.0,0.05,72.55,0,42.09007275569719,3082.0876676086828,No SL Hit
AXISBANK.EQ-NSE,2022-08-22,744.65,740.0,6.75,0.75,2022-08-25,5569.730745988048,940.0389444705567,0,False,0,17490.7,17400.0,0.05,67.4,0,40.02126844551676,2722.4267753720555,No SL Hit
AXISBANK.EQ-NSE,2022-09-26,744.05,740.0,8.15,24.450000000000003,2022-09-28,-15641.690746589613,940.7969894496338,0,False,0,17016.3,16900.0,110.25,85.0,0,41.137027438397304,-958.3898967460611,Intraday SL Hit
AXISBANK.EQ-NSE,2022-10-25,900.05,890.0,3.05,0.05,2022-10-27,2309.0939392255987,777.7345703016499,0,False,0,17656.35,17550.0,0.05,32.0,0,39.64579315656974,1279.3895680590836,No SL Hit
AXISBANK.EQ-NSE,2022-11-21,869.3,860.0,2.3,0.05,2022-11-24,1792.8793281950993,805.245599907972,0,False,0,18159.95,18050.0,0.05,30.0,0,38.54636163645825,1166.0467126836804,No SL Hit
AXISBANK.EQ-NSE,2022-12-26,929.2,920.0,2.75,0.05,2022-12-29,2012.9143349117521,753.336203185536,0,False,0,18014.6,17900.0,0.05,56.0,0,38.85737124332486,2195.8494776459097,No SL Hit
AXISBANK.EQ-NSE,2023-01-23,930.0,920.0,6.8,20.4,2023-01-25,-10441.290322580646,752.6881720430108,0,False,0,18118.55,18000.0,108.0,18.8,0,38.63443818627871,-3397.2034185958596,Intraday SL Hit
AXISBANK.EQ-NSE,2023-02-20,844.8,840.0,4.7,0.05,2023-02-23,3813.6245265151515,828.5984848484849,0,False,0,17844.6,17750.0,239.15,40.0,0,39.22755343353172,-7702.663550878137,No SL Hit
AXISBANK.EQ-NSE,2023-03-27,832.0,830.0,4.8,0.05,2023-03-29,3955.5889423076915,841.3461538461538,0,False,0,16985.7,16900.0,0.05,35.45,0,41.21113642652349,1473.5041829303475,No SL Hit
AXISBANK.EQ-NSE,2023-04-24,884.25,880.0,5.4,0.05,2023-04-27,4192.083686740175,791.631325982471,0,False,0,17743.4,17650.0,0.05,24.3,0,39.45128892996832,966.3001454061791,No SL Hit
AXISBANK.EQ-NSE,2023-05-22,916.8,910.0,3.3,0.05,2023-05-25,2455.879144851658,763.5253054101222,0,False,0,18314.4,18250.0,0.05,42.15,0,38.22129035076224,1625.2457082951119,No SL Hit
AXISBANK.EQ-NSE,2023-06-26,960.0,950.0,2.1,0.05,2023-06-28,1479.1145833333335,729.1666666666666,0,False,0,18691.2,18650.0,0.05,38.6,0,37.450778976202706,1458.2022556069167,No SL Hit
AXISBANK.EQ-NSE,2023-07-24,971.0,960.0,9.35,0.05,2023-07-27,6636.663233779608,720.9062821833162,0,False,0,19672.35,19600.0,0.05,51.7,0,35.58293747315395,1856.2728906307586,No SL Hit
AXISBANK.EQ-NSE,2023-08-28,986.5,980.0,3.3,9.899999999999999,2023-08-31,-4776.887987835783,709.5793208312215,0,False,0,19306.05,19250.0,0.05,42.3,0,36.25806418195333,1547.2585018685854,Intraday SL Hit
AXISBANK.EQ-NSE,2023-09-25,1020.0,1010.0,2.9,0.05,2023-09-28,1935.6372549019607,686.2745098039215,0,False,0,19674.55,19600.0,75.0,35.55,0,35.57895860388167,-1364.2573781865408,No SL Hit
AXISBANK.EQ-NSE,2023-10-23,965.8,960.0,8.5,0.05,2023-10-26,6062.487057361772,724.787740733071,0,False,0,19281.75,19250.0,395.25,81.0,0,36.30375873559195,-11235.559531681514,No SL Hit
AXISBANK.EQ-NSE,2023-11-28,1020.45,1020.0,4.5,0.05,2023-11-30,3021.363124111911,685.9718751531187,0,False,0,19889.7,19850.0,0.05,23.6,0,35.19409543633137,837.1443510962962,No SL Hit
AXISBANK.EQ-NSE,2023-12-26,1095.1,1090.0,6.15,0.05,2023-12-28,3859.556204912794,639.2110309560771,0,False,0,21441.35,21400.0,0.2,49.55,0,32.647198054227,1627.38120500808,No SL Hit
AXISBANK.EQ-NSE,2024-01-23,1082.0,1080.0,24.2,32.9,2024-01-25,-5997.874306839188,646.9500924214418,0,False,0,21238.8,21200.0,0.05,111.0,0,32.9585475638925,3693.351319283576,No SL Hit
AXISBANK.EQ-NSE,2024-02-26,1084.0,1080.0,9.0,0.05,2024-02-29,5721.079335793358,645.7564575645756,0,False,0,22122.05,22050.0,67.1,91.35,0,31.642637097375697,817.4717080921527,No SL Hit
AXISBANK.EQ-NSE,2024-03-26,1042.2,1040.0,7.8,0.1,2024-03-28,5118.691230090193,671.6561120706198,0,False,0,22004.7,21950.0,0.05,42.55,0,31.81138574940808,1365.5355446790911,No SL Hit
AXISBANK.EQ-NSE,2024-04-22,1053.1,1050.0,14.9,0.05,2024-04-25,9771.484189535659,664.7042066280505,0,False,0,22336.4,22250.0,0.15,56.75,0,31.338980319120356,1791.6181658637918,No SL Hit
AXISBANK.EQ-NSE,2024-05-27,1187.25,1180.0,6.75,20.25,2024-05-29,-8118.761844598863,589.5978100652769,0,False,0,22932.45,22850.0,156.0,71.05,0,30.524431536970535,-2523.7447372609554,Intraday SL Hit
AXISBANK.EQ-NSE,2024-06-24,1229.5,1220.0,5.1,0.05,2024-06-27,2845.8316388775925,569.3371289141928,0,False,0,23537.85,23450.0,0.1,73.5,0,29.739334731082067,2204.7553196235,No SL Hit
LT.EQ-NSE,2019-01-28,1300.6,1280.0,6.9,0.05,2019-01-31,3649.3541442411197,538.2131324004306,0,False,0,10661.55,10600.0,0.05,42.0,0,65.65649459975333,2781.8985044388482,No SL Hit
LT.EQ-NSE,2019-02-25,1278.75,1260.0,5.7,17.1,2019-02-26,-6365.278592375366,547.4095796676442,0,False,0,10880.1,10850.0,67.9,36.5,0,64.33764395547834,-1953.0335199125007,Intraday SL Hit
LT.EQ-NSE,2019-03-25,1376.0,1360.0,5.6,0.05,2019-03-28,2794.6584302325577,508.72093023255815,0,False,0,11354.25,11300.0,0.1,30.35,0,61.650923662945594,1883.713147059471,No SL Hit
LT.EQ-NSE,2019-04-22,1357.0,1340.0,5.55,16.65,2019-04-23,-5840.383198231392,515.8437730287399,0,False,0,11594.45,11550.0,26.95,32.05,0,60.3737132852356,343.52642859299067,Intraday SL Hit
LT.EQ-NSE,2019-05-27,1593.25,1580.0,14.3,18.95,2019-05-30,-2189.078926722108,439.35352267378,0,False,0,11924.75,11900.0,0.05,60.65,0,58.701440281766914,3592.9390553261073,No SL Hit
LT.EQ-NSE,2019-06-24,1540.2,1520.0,6.4,0.05,2019-06-27,2856.674457862615,454.48643033372286,0,False,0,11699.65,11650.0,0.05,36.0,0,59.83084964080122,2172.4880658823126,No SL Hit
LT.EQ-NSE,2019-07-22,1401.65,1380.0,19.25,6.05,2019-07-25,6465.879499161702,499.41140798344804,0,False,0,11346.2,11300.0,40.0,36.5,0,61.694664292891005,-168.73490684105687,No SL Hit
LT.EQ-NSE,2019-08-26,1337.5,1320.0,8.7,0.05,2019-08-29,4481.308411214954,523.3644859813085,0,False,0,11057.85,11000.0,50.1,56.3,0,63.30344506391387,459.8362249442701,No SL Hit
LT.EQ-NSE,2019-09-23,1540.45,1520.0,29.55,28.95,2019-09-26,6.816190074329188,454.41267162192867,0,False,0,11600.2,11550.0,0.05,72.0,0,60.34378717608317,4385.213185979552,No SL Hit
LT.EQ-NSE,2019-10-29,1462.4,1460.0,10.0,0.35,2019-10-31,4569.577407002188,478.6652078774617,0,False,0,11786.85,11750.0,0.05,32.75,0,59.388216529437464,1961.4740155342604,No SL Hit
LT.EQ-NSE,2019-11-25,1385.0,1380.0,12.5,37.5,2019-11-27,-12888.086642599279,505.41516245487367,0,False,0,12073.75,12000.0,4.4,25.75,0,57.97701625427063,1255.2893674293405,Intraday SL Hit
LT.EQ-NSE,2019-12-23,1312.0,1300.0,5.0,15.0,2019-12-26,-5442.073170731706,533.5365853658536,0,False,0,12262.75,12200.0,73.35,15.6,0,57.08344376261442,-3245.7931540641366,Intraday SL Hit
LT.EQ-NSE,2020-01-27,1347.0,1340.0,9.5,0.05,2020-01-30,4861.284335560505,519.6733481811433,0,False,0,12119.0,12050.0,14.3,38.0,0,57.760541298787025,1399.1335918805182,No SL Hit
LT.EQ-NSE,2020-02-24,1259.5,1240.0,5.5,16.5,2020-02-26,-6235.807860262009,555.77610162763,0,False,0,11829.4,11800.0,109.7,76.0,0,59.17459888075473,-1884.296752159873,Intraday SL Hit
LT.EQ-NSE,2020-03-23,721.0,740.0,56.6,0.05,2020-03-26,54352.91262135922,970.8737864077669,0,False,0,7610.25,7550.0,0.05,336.5,0,91.98120955290563,31256.6407148254,No SL Hit
LT.EQ-NSE,2020-04-27,856.5,840.0,10.75,0.05,2020-04-30,8656.625802685347,817.2796263864565,0,False,0,9282.3,9200.0,0.05,80.0,0,75.41234392338106,6089.584477984982,No SL Hit
LT.EQ-NSE,2020-05-26,825.65,820.0,6.95,0.1,2020-05-28,5747.774480712167,847.816871555744,0,False,0,9029.05,8950.0,0.05,41.55,0,77.52753611952532,3249.644203986023,No SL Hit
LT.EQ-NSE,2020-06-22,908.45,900.0,13.7,0.05,2020-06-25,10411.965435632119,770.5432329792503,0,False,0,10311.2,10200.0,0.05,65.85,0,67.88734579874311,4511.725114438669,No SL Hit
LT.EQ-NSE,2020-07-27,903.0,890.0,7.4,0.25,2020-07-30,5483.333333333333,775.1937984496124,0,False,0,11131.8,11000.0,0.05,49.0,0,62.88291201782282,3108.962611617169,No SL Hit
LT.EQ-NSE,2020-08-24,992.5,980.0,5.95,5.5,2020-08-27,236.62468513853946,705.2896725440806,0,False,0,11466.45,11350.0,0.05,32.05,0,61.047665144835584,1973.1215851462307,No SL Hit
LT.EQ-NSE,2020-09-21,878.35,860.0,5.55,16.65,2020-09-24,-9023.054590994478,796.9488245004839,0,False,0,11250.55,11150.0,344.05,75.1,0,62.21918039562511,-16473.056872775112,Intraday SL Hit
LT.EQ-NSE,2020-10-26,952.5,940.0,9.1,5.0,2020-10-29,2909.5013123359586,734.9081364829397,0,False,0,11767.75,11650.0,0.05,46.05,0,59.484608357587476,2763.7143889018716,No SL Hit
LT.EQ-NSE,2020-11-23,1125.1,1100.0,7.85,0.15,2020-11-26,4740.911918940538,622.1669184961337,0,False,0,12926.45,12800.0,0.05,40.3,0,54.152532211086566,2201.4899682434075,No SL Hit
LT.EQ-NSE,2020-12-28,1290.0,1280.0,11.4,0.15,2020-12-31,6041.976744186046,542.6356589147287,0,False,0,13873.2,13750.0,0.05,39.0,0,50.45699622293342,1985.0034599083122,No SL Hit
LT.EQ-NSE,2021-01-25,1363.05,1340.0,14.9,0.1,2021-01-28,7523.5684677744775,513.5541616228312,0,False,0,14238.9,14100.0,282.5,41.95,0,49.16110092774021,-11666.199636207853,No SL Hit
LT.EQ-NSE,2021-02-22,1453.9,1440.0,10.75,0.05,2021-02-25,5099.662975445354,481.46364949446314,0,False,0,14675.7,14550.0,0.05,87.5,0,47.697895160026434,4212.940438956915,No SL Hit
LT.EQ-NSE,2021-03-22,1401.9,1380.0,9.0,7.0,2021-03-25,918.7531207646764,499.322348241672,0,False,0,14736.4,14600.0,275.05,73.45,0,47.501425042751286,-9410.744822344672,No SL Hit
LT.EQ-NSE,2021-04-26,1339.0,1320.0,8.5,0.05,2021-04-29,4372.778192681106,522.7781926811053,0,False,0,14485.0,14400.0,0.05,97.65,0,48.32585433206766,4763.817742492234,No SL Hit
LT.EQ-NSE,2021-05-24,1443.0,1420.0,5.45,0.05,2021-05-27,2592.862092862093,485.1004851004851,0,False,0,15197.7,15100.0,0.1,55.0,0,46.059601123854264,2554.050941918843,No SL Hit
LT.EQ-NSE,2021-06-21,1467.8,1460.0,8.4,0.2,2021-06-24,3869.6007630467375,476.904210382886,0,False,0,15746.5,15650.0,0.05,48.3,0,44.45432318292954,2166.4147588352967,No SL Hit
LT.EQ-NSE,2021-07-26,1598.05,1580.0,18.25,0.25,2021-07-29,7803.5731047213785,438.0338537592691,0,False,0,15824.45,15750.0,0.05,41.0,0,44.23534467232668,1829.5959733197676,No SL Hit
LT.EQ-NSE,2021-08-23,1578.95,1560.0,7.2,0.1,2021-08-26,3115.2981411697647,443.3325944456759,0,False,0,16496.45,16400.0,0.05,45.2,0,42.43337202852735,1935.0678479309186,No SL Hit
LT.EQ-NSE,2021-09-27,1739.1,1720.0,6.4,19.200000000000003,2021-09-30,-5255.131964809385,402.5070438732678,0,False,0,17855.1,17750.0,132.75,54.6,0,39.20448499308321,-2990.3808995749123,Intraday SL Hit
LT.EQ-NSE,2021-10-25,1783.0,1760.0,13.7,0.05,2021-10-28,5304.963544587774,392.5967470555244,0,False,0,18125.4,18050.0,191.0,79.0,0,38.619837355313535,-4221.148222935769,No SL Hit
LT.EQ-NSE,2021-11-22,1865.0,1840.0,7.0,0.1,2021-11-25,2563.1635388739946,375.33512064343165,0,False,0,17416.55,17350.0,0.05,71.15,0,40.191656786217706,2886.2432571318664,No SL Hit
LT.EQ-NSE,2021-12-27,1868.0,1860.0,10.3,0.05,2021-12-30,3802.2216274089938,374.7323340471092,0,False,0,17086.25,17000.0,0.05,70.25,0,40.96861511449265,2904.7977174628727,No SL Hit
LT.EQ-NSE,2022-01-24,1900.1,1880.0,12.0,0.05,2022-01-27,4358.007473290881,368.40166307036475,0,False,0,17149.1,17050.0,0.05,123.5,0,40.81846860768204,5089.4711675831395,No SL Hit
LT.EQ-NSE,2022-02-21,1861.0,1840.0,11.05,33.150000000000006,2022-02-22,-8478.989790435251,376.14185921547556,0,False,0,17206.65,17100.0,147.0,101.0,0,40.68194564310891,-1770.4782743880996,Intraday SL Hit
LT.EQ-NSE,2022-03-28,1740.05,1720.0,6.85,0.05,2022-03-31,2707.795752995603,402.28729059509783,0,False,0,17222.0,17150.0,0.05,79.0,0,40.64568575078388,3241.107304610383,No SL Hit
LT.EQ-NSE,2022-04-25,1660.0,1640.0,8.65,0.05,2022-04-28,3589.8192771084346,421.68674698795184,0,False,0,16953.95,16850.0,0.05,85.3,0,41.28831334290829,3555.0682879211035,No SL Hit
LT.EQ-NSE,2022-05-23,1641.0,1620.0,9.6,28.799999999999997,2022-05-25,-8353.93053016453,426.56916514320534,0,False,0,16214.7,16150.0,167.45,151.35,0,43.17070312740908,-557.4201187811062,Intraday SL Hit
LT.EQ-NSE,2022-06-27,1539.75,1520.0,6.8,0.05,2022-06-30,3037.5385614547813,454.6192563727878,0,False,0,15832.05,15750.0,0.05,87.0,0,44.21410998575674,3882.9052460041503,No SL Hit
LT.EQ-NSE,2022-07-25,1780.0,1760.0,15.2,0.05,2022-07-28,5897.893258426966,393.2584269662921,0,False,0,16631.0,16550.0,0.05,72.55,0,42.09007275569719,3082.0876676086828,No SL Hit
LT.EQ-NSE,2022-08-22,1877.0,1860.0,12.0,0.2,2022-08-25,4355.141182738413,372.9355354288759,0,False,0,17490.7,17400.0,0.05,67.4,0,40.02126844551676,2722.4267753720555,No SL Hit
LT.EQ-NSE,2022-09-26,1855.8,1840.0,9.85,29.549999999999997,2022-09-29,-7579.372777238927,377.1958185149262,0,False,0,17016.3,16900.0,81.45,85.0,0,41.137027438397304,214.5090295775222,Intraday SL Hit
LT.EQ-NSE,2022-10-25,1945.0,1940.0,5.0,0.05,2022-10-27,1763.3161953727506,359.8971722365039,0,False,0,17656.35,17550.0,0.05,32.0,0,39.64579315656974,1279.3895680590836,No SL Hit
LT.EQ-NSE,2022-11-21,2011.0,2000.0,8.4,0.05,2022-11-24,2877.1009448035807,348.08552958727,0,False,0,18159.95,18050.0,0.05,30.0,0,38.54636163645825,1166.0467126836804,No SL Hit
LT.EQ-NSE,2022-12-26,2088.1001,2080.0,12.15,0.05,2022-12-29,4015.42052509839,335.23297087146346,0,False,0,18014.6,17900.0,0.05,56.0,0,38.85737124332486,2195.8494776459097,No SL Hit
